2012-03-23,27.163,27.171,26.84,27.088,42440975,-0.0027611088613186795
2012-03-26,27.246,27.596,27.204,27.578,43434958,0.012185274902738043
2012-03-27,27.628,27.671,27.416,27.517,42868193,-0.004017663240191134
2012-03-28,27.526,27.671,27.112,27.237,48862949,-0.010499164426360586
2012-03-29,27.079,27.237,26.917,27.181,43771359,0.003766756527198209
2012-03-30,27.39,27.424,27.112,27.299,37520831,-0.0033223804308142053
2012-04-02,27.262,27.468,27.034,27.325,42367351,0.00231090895752325
2012-04-03,27.196,27.237,26.791,27.026,50519965,-0.0062509192528313615
2012-04-04,26.787,26.815,26.276,26.413,58437955,-0.013961996490835061
2012-04-05,26.361,26.762,26.276,26.668,60414733,0.011645992185425386
2012-04-09,26.419,26.569,26.206,26.317,31850444,-0.003860857716037712
2012-04-10,26.282,26.392,25.64,25.784,63977963,-0.01894832965527742
2012-04-11,25.776,25.835,25.58,25.673,50833920,-0.003995965238982059
2012-04-12,25.793,26.266,25.74,26.215,45267221,0.016361028185941946
2012-04-13,26.138,26.367,25.995,26.072,46974907,-0.002525059300635186
2012-04-16,26.224,26.392,26.04,26.3,45055067,0.002898108602806609
2012-04-17,26.464,26.744,26.403,26.61,40607482,0.0055169286577993045
2012-04-18,26.469,26.495,26.266,26.35,47925815,-0.004495825305073851
2012-04-19,26.341,26.809,26.182,26.24,64652158,-0.0038343267150071233
2012-04-20,27.204,27.83,27.121,27.434,125322619,0.008454639023673004
2012-04-23,27.342,27.5,27.104,27.181,76441811,-0.005888376856118712
2012-04-24,27.254,27.517,26.934,27.009,48254997,-0.008989506127540948
2012-04-25,27.009,27.348,26.969,27.246,73855909,0.008774852826835437
2012-04-26,27.181,27.271,27.009,27.171,47639061,-3.6790405062365485E-4
2012-04-27,27.18,27.262,26.975,27.058,48950220,-0.0044885945548197165
2012-04-30,27.06,27.171,27.009,27.088,42190102,0.0010347376201035568
2012-05-01,27.12,27.358,27.033,27.087,51800479,-0.0012168141592920816
2012-05-02,26.952,27.009,26.774,26.909,44181622,-0.0015954289106560853
2012-05-03,26.975,26.993,26.744,26.87,37229442,-0.0038924930491195707
2012-05-04,26.618,26.709,26.166,26.217,68458187,-0.015064993613344346
2012-05-07,25.979,26.112,25.866,25.935,57485092,-0.001693675661110916
2012-05-08,25.792,26.046,25.527,25.81,56263469,6.978908188584494E-4
2012-05-09,25.545,26.087,25.466,26.032,59451451,0.019064396163632737
2012-05-10,26.113,26.25,25.765,26.013,51702465,-0.0038295102056446163
2012-05-11,25.969,26.685,25.969,26.37,52619031,0.015441487927914043
2012-05-14,26.082,26.268,25.927,25.961,47883374,-0.0046392147841424055
2012-05-15,26.096,26.234,25.68,25.729,72587769,-0.014063458001226275
2012-05-16,25.818,25.827,25.33,25.466,70524483,-0.013633898830273465
2012-05-17,25.545,25.729,25.306,25.315,44925934,-0.009003718927383065
2012-05-18,25.374,25.391,24.846,24.93,65976586,-0.017498226531094785
2012-05-21,24.787,25.374,24.752,25.338,45539728,0.022229394440634282
2012-05-22,25.289,25.449,25.127,25.347,46381576,0.0022934872869627043
2012-05-23,24.999,25.04,24.394,24.796,78710788,-0.008120324812992496
2012-05-24,24.837,24.956,24.495,24.76,50851130,-0.003100213391311277
2012-05-25,24.87,25.008,24.708,24.752,34643744,-0.004744672295938966
2012-05-29,25.024,25.315,24.887,25.175,44331432,0.006034207161125312
2012-05-30,24.999,25.11,24.803,24.989,48828423,-4.0001600063994605E-4
2012-05-31,24.956,25.057,24.65,24.862,45953445,-0.003766629267510867
2012-06-01,24.495,24.666,24.225,24.234,66497824,-0.010655235762400458
2012-06-04,24.378,24.514,24.12,24.316,56269131,-0.0025432767249159555
2012-06-05,24.282,24.485,24.182,24.276,53662750,-2.4709661477638695E-4
2012-06-06,24.59,25.016,24.538,24.999,46454494,0.016632777551850303
2012-06-07,25.246,25.298,24.846,24.896,44369935,-0.013863582349679073
2012-06-08,24.878,25.28,24.743,25.255,49959107,0.01515395128225737
2012-06-11,25.321,25.391,24.547,24.614,54432345,-0.027921488092887355
2012-06-12,24.787,24.956,24.564,24.947,41489155,0.006454996570783078
2012-06-13,24.887,25.075,24.743,24.811,38726192,-0.003053803190420722
2012-06-14,24.982,25.091,24.599,24.989,46327883,2.8020174525664274E-4
2012-06-15,25.202,25.621,25.118,25.569,73151639,0.01456233632251398
2012-06-18,25.545,25.578,25.306,25.416,68737080,-0.00504991192014098
2012-06-19,25.713,26.499,25.595,26.147,88896381,0.016878621708863124
2012-06-20,26.344,26.447,26.096,26.344,42561159,0.0
2012-06-21,26.37,26.522,25.604,25.671,56895109,-0.026507394766780493
2012-06-22,25.81,26.174,25.578,26.147,52947590,0.01305695466873304
2012-06-25,25.81,25.827,25.23,25.433,43421490,-0.014606741573033665
2012-06-26,25.554,25.782,25.501,25.569,45109295,5.869922517022998E-4
2012-06-27,25.713,25.979,25.578,25.695,39637335,-7.00035001750114E-4
2012-06-28,25.536,25.595,25.057,25.474,53221878,-0.002427944862155434
2012-06-29,25.935,26.139,25.671,26.055,64832615,0.004626951995373087
2012-07-02,26.082,26.082,25.729,26.032,35894616,-0.001917030902538176
2012-07-03,25.748,26.199,25.695,26.199,24586756,0.017515923566879
2012-07-05,26.055,26.217,25.875,26.147,33815999,0.0035309921320283537
2012-07-06,26.073,26.147,25.511,25.704,44961212,-0.014152571625819805
2012-07-09,25.654,25.748,25.365,25.554,36023518,-0.0038980275980354494
2012-07-10,25.621,25.739,25.136,25.33,44065000,-0.01135787049685806
2012-07-11,25.306,25.33,24.787,24.956,46006994,-0.013830712084090785
2012-07-12,24.827,24.854,24.307,24.387,74583467,-0.017722640673460396
2012-07-13,24.495,25.11,24.462,25.032,45890182,0.021922841396203267
2012-07-16,25.11,25.153,24.735,25.075,32758833,-0.0013938669852648403
2012-07-17,25.246,25.433,24.87,25.262,39655251,6.337637645568324E-4
2012-07-18,25.211,25.935,25.091,25.935,48250148,0.02871762325968824
2012-07-19,25.986,26.234,25.875,26.121,54750192,0.005195105056568845
2012-07-20,26.403,26.447,25.595,25.646,75168667,-0.028670984357838047
2012-07-23,25.184,25.192,24.708,24.938,64737751,-0.009768106734434649
2012-07-24,24.905,25.008,24.614,24.827,56029148,-0.0031319012246536597
2012-07-25,24.905,24.982,24.514,24.556,53517291,-0.01401325035133508
2012-07-26,24.896,25.127,24.778,24.837,53187171,-0.002369858611825235
2012-07-27,25.11,25.424,24.854,25.338,51945795,0.00908004778972527
2012-07-30,25.338,25.399,25.091,25.246,33936157,-0.003630910095508813
2012-07-31,25.11,25.306,24.982,25.101,44171067,-3.5842293906811396E-4
2012-08-01,25.202,25.255,24.878,25.049,37243760,-0.006070946750258005
2012-08-02,24.878,25.144,24.674,24.862,46400992,-6.431385159579464E-4
2012-08-03,25.153,25.501,25.11,25.338,42102026,0.007354987476643036
2012-08-06,25.554,25.646,25.391,25.511,32253837,-0.0016827111215465
2012-08-07,25.612,25.851,25.443,25.775,32877403,0.006364204279244115
2012-08-08,25.729,25.952,25.646,25.834,30829045,0.004080998095534239
2012-08-09,25.883,26.104,25.81,25.979,29257905,0.0037089981841363093
2012-08-10,25.979,26.082,25.765,25.908,32651625,-0.002732976634974324
2012-08-13,25.851,25.944,25.689,25.883,27062379,0.0012378631387567223
2012-08-14,25.979,26.056,25.728,25.834,40298784,-0.005581431155933622
2012-08-15,25.818,25.961,25.738,25.893,28401648,0.0029049500348593727
2012-08-16,26.033,26.527,25.944,26.39,41740144,0.013713363807475102
2012-08-17,26.51,26.51,26.228,26.494,38011030,-6.03545831761667E-4
2012-08-20,26.424,26.45,26.22,26.356,27686444,-0.0025734181047531728
2012-08-21,26.373,26.545,26.243,26.407,33615447,0.001289197285102147
2012-08-22,26.228,26.373,26.123,26.185,39000137,-0.0016394692694831025
2012-08-23,26.056,26.066,25.791,25.936,33073514,-0.004605465151980388
2012-08-24,25.936,26.262,25.875,26.201,26761147,0.010217458359037652
2012-08-27,26.518,26.545,26.228,26.314,40461917,-0.007692887849762449
2012-08-28,26.322,26.407,26.167,26.262,27931508,-0.0022794620469568697
2012-08-29,26.279,26.364,26.097,26.279,27231677,0.0
2012-08-30,26.176,26.243,25.908,25.996,27959669,-0.006876528117359402
2012-08-31,26.236,26.545,26.047,26.424,42678577,0.0071657264826954885
2012-09-04,26.106,26.287,25.851,26.056,56635059,-0.0019152685206466217
2012-09-05,25.908,26.176,25.901,26.056,39247922,0.005712521228964014
2012-09-06,26.149,26.887,26.115,26.868,56405381,0.02749627136792985
2012-09-07,26.614,26.639,26.347,26.536,49747738,-0.002930788306906117
2012-09-10,26.434,26.494,26.159,26.338,47264906,-0.0036316864644019096
2012-09-11,26.314,26.502,26.243,26.399,29383169,0.003230219654936568
2012-09-12,26.527,26.732,26.347,26.39,38228383,-0.005164549327100707
2012-09-13,26.484,26.732,26.066,26.518,52541864,0.0012837939888233998
2012-09-14,26.587,26.794,26.417,26.759,59976648,0.006469327114755354
2012-09-17,26.741,26.803,26.614,26.759,42558538,6.731236677760997E-4
2012-09-18,26.665,26.759,26.606,26.723,40278826,0.0021751359459966186
2012-09-19,26.656,26.741,26.614,26.622,57008224,-0.0012755102040815922
2012-09-20,26.536,26.992,26.502,26.965,53121213,0.01616671691287302
2012-09-21,26.948,27.102,26.656,26.741,119364288,-0.007681460590767431
2012-09-24,26.577,26.639,26.271,26.39,54592914,-0.007036159084923097
2012-09-25,26.536,26.577,26.033,26.056,63295537,-0.018088634308109752
2012-09-26,25.961,26.236,25.756,25.865,63773382,-0.003697854474018724
2012-09-27,25.865,26.066,25.627,25.858,54970025,-2.706359945871988E-4
2012-09-28,25.875,25.944,25.498,25.516,63250620,-0.013874396135265768
2012-10-01,25.558,25.702,25.225,25.284,62985943,-0.0107207136708663
2012-10-02,25.446,25.627,25.294,25.43,50536192,-6.287825198460186E-4
2012-10-03,25.508,25.712,25.439,25.602,54425976,0.0036851183942293083
2012-10-04,25.695,25.747,25.352,25.747,50897776,0.0020237400272426387
2012-10-05,25.917,25.936,25.498,25.593,47976304,-0.012501446926727692
2012-10-08,25.413,25.653,25.335,25.534,34704453,0.004761342619918886
2012-10-09,25.446,25.498,25.019,25.105,52627400,-0.013400927454216815
2012-10-10,24.992,25.13,24.819,24.847,55079248,-0.005801856594110098
2012-10-11,25.044,25.078,24.753,24.819,48390966,-0.008984187829420277
2012-10-12,24.838,25.14,24.693,25.035,54195080,0.007931395442467154
2012-10-15,25.18,25.48,25.078,25.302,49505717,0.004845115170770449
2012-10-16,25.25,25.498,25.14,25.284,55682055,0.0013465346534653037
2012-10-17,25.122,25.413,24.941,25.371,51562216,0.009911631239550942
2012-10-18,25.421,25.489,25.086,25.294,69058837,-0.004995869556665706
2012-10-19,24.907,24.933,24.436,24.556,105520871,-0.014092423816597708
2012-10-22,24.632,24.719,23.862,24.009,97247496,-0.02529230269568046
2012-10-23,23.798,24.179,23.798,24.05,75132594,0.0105891251365662
2012-10-24,24.144,24.179,23.895,23.921,62196520,-0.009236249171636804
2012-10-25,24.17,24.179,23.888,23.905,63068934,-0.01096400496483246
2012-10-26,23.888,24.297,23.871,24.188,67393896,0.012558606831881997
2012-10-31,24.476,24.76,24.436,24.469,81023307,-2.8599444353643964E-4
2012-11-01,24.727,25.343,24.709,25.302,84032627,0.023253932947789838
2012-11-02,25.371,25.525,25.147,25.294,66644198,-0.0030349611761459217
2012-11-05,25.397,25.498,25.147,25.404,44403808,2.7562310509120957E-4
2012-11-06,25.567,25.893,25.388,25.602,50626495,0.001368952164900072
2012-11-07,25.316,25.575,24.907,24.933,67501915,-0.015128772317901688
2012-11-08,24.968,25.18,24.693,24.702,58126296,-0.010653636654918225
2012-11-09,24.76,25.026,24.702,24.719,50494055,-0.0016558966074313557
2012-11-12,24.812,24.872,24.188,24.194,71266248,-0.024907302917943016
2012-11-13,23.356,23.6,23.122,23.418,152334227,0.0026545641376947084
2012-11-14,23.545,23.59,23.164,23.202,88024985,-0.014567848800169885
2012-11-15,23.237,23.315,23.017,23.046,58938522,-0.00821964969660451
2012-11-16,23.055,23.082,22.768,22.925,74139739,-0.005638690088917762
2012-11-19,23.164,23.164,22.88,23.106,66132074,-0.002503885339319626
2012-11-20,23.132,23.164,22.872,23.091,54439729,-0.0017724364516687
2012-11-21,23.091,23.489,23.055,23.296,76750863,0.008877917803473141
2012-11-23,23.536,24.007,23.511,23.944,66918136,0.01733514615907536
2012-11-26,23.802,23.841,23.489,23.676,98541642,-0.0052936728006050425
2012-11-27,23.65,23.666,23.372,23.408,52084594,-0.010232558139534772
2012-11-28,23.348,23.676,23.138,23.65,61316618,0.012934726743189979
2012-11-29,23.435,23.65,23.22,23.296,80445394,-0.00593129933859609
2012-11-30,23.38,23.453,22.9,23.001,96801856,-0.016210436270316417
2012-12-03,23.147,23.184,22.822,22.849,61499354,-0.012874238562232613
2012-12-04,22.839,23.017,22.768,22.795,57593103,-0.0019265291825385058
2012-12-05,22.803,23.28,22.7,23.055,78990808,0.01105117747664776
2012-12-06,23.174,23.323,23.001,23.106,45332462,-0.0029343229481314337
2012-12-07,23.174,23.184,22.795,22.864,53406204,-0.013377060498834846
2012-12-10,22.959,23.315,22.925,23.288,54411195,0.01432989241691714
2012-12-11,23.38,23.764,23.38,23.618,60474045,0.010179640718562855
2012-12-12,23.796,23.876,23.408,23.545,50847578,-0.010547991259035034
2012-12-13,23.618,23.787,23.296,23.435,52148215,-0.007748327546786343
2012-12-14,23.435,23.453,23.082,23.174,48666073,-0.011137187966716417
2012-12-17,23.156,23.528,23.065,23.418,48641783,0.01131456210053552
2012-12-18,23.555,23.885,23.463,23.821,58407098,0.01129271916790498
2012-12-19,23.919,23.969,23.555,23.609,61915055,-0.012960408043814486
2012-12-20,23.666,23.928,23.472,23.928,60856615,0.011070734386884157
2012-12-21,23.703,23.764,23.338,23.729,114271503,0.0010969075644433111
2012-12-24,23.511,23.555,23.338,23.39,24111227,-0.0051465271575006875
2012-12-26,23.365,23.511,23.082,23.22,36597397,-0.0062058634710036205
2012-12-27,23.28,23.418,22.968,23.305,45553582,0.0010738831615119664
2012-12-28,23.091,23.254,22.95,22.95,32672360,-0.006106275172145069
2012-12-31,22.986,23.138,22.795,23.091,49456352,0.004567997911772401
2013-01-02,23.555,23.969,23.472,23.876,61199220,0.013627679898110869
2013-01-03,23.885,23.902,23.479,23.555,55869544,-0.013816202637638763
2013-01-04,23.572,23.633,23.106,23.114,60751957,-0.019429832004072563
2013-01-07,23.138,23.237,23.027,23.074,42934914,-0.0027660126199325805
2013-01-08,23.122,23.156,22.872,22.95,51702868,-0.007438802871723925
2013-01-09,23.098,23.122,22.959,23.082,56731743,-6.927006667243155E-4
2013-01-10,23.037,23.323,22.725,22.872,82616722,-0.007162390936319796
2013-01-11,22.9,23.28,22.717,23.192,64219671,0.01275109170305684
2013-01-14,23.254,23.408,23.132,23.245,55890688,-3.870301883547063E-4
2013-01-15,23.202,23.59,23.192,23.518,55800871,0.013619515559003488
2013-01-16,23.472,23.536,23.348,23.372,47509192,-0.004260395364689903
2013-01-17,23.504,23.749,23.39,23.555,59782639,0.0021698434309053087
2013-01-18,23.427,23.59,23.372,23.555,60350572,0.005463781107269395
2013-01-22,23.6,23.729,23.338,23.472,67851334,-0.005423728813559327
2013-01-23,23.511,23.892,23.511,23.868,58250276,0.015184381778741837
2013-01-24,23.944,24.266,23.749,23.885,117612293,-0.002464082860006578
2013-01-25,23.841,24.403,23.676,24.099,94686873,0.010821693720900931
2013-01-28,24.213,24.403,23.997,24.126,64850761,-0.003593111138644519
2013-01-29,24.049,24.316,23.859,24.213,56969687,0.006819410370493637
2013-01-30,24.213,24.369,23.997,24.074,50417259,-0.005740717796225141
2013-01-31,24.022,24.178,23.685,23.729,58456652,-0.012197152610107372
2013-02-01,23.919,24.247,23.812,24.144,64280940,0.009406747773736271
2013-02-04,24.09,24.223,23.703,23.72,58447975,-0.015359070153590743
2013-02-05,23.859,23.911,23.65,23.773,40938815,-0.0036045098285763053
2013-02-06,23.65,23.802,23.555,23.633,48452318,-7.188160676532541E-4
2013-02-07,23.641,23.676,23.427,23.581,43992558,-0.0025379637071189344
2013-02-08,23.641,23.952,23.609,23.812,38544072,0.007233196565289241
2013-02-11,23.902,24.135,23.773,24.082,37305576,0.00753075056480628
2013-02-12,24.099,24.203,23.989,24.099,41635946,0.0
2013-02-13,24.144,24.297,24.099,24.231,48258600,0.0036033797216701168
2013-02-14,24.135,24.256,24.09,24.24,37786041,0.00435052827843368
2013-02-15,24.24,24.341,24.099,24.213,57441449,-0.0011138613861385097
2013-02-19,24.317,24.48,24.231,24.444,44523191,0.005222683719208738
2013-02-20,24.518,24.58,24.257,24.29,50610820,-0.009299290317317951
2013-02-21,24.178,24.178,23.735,23.958,56316537,-0.009099181073703467
2013-02-22,24.125,24.194,23.951,24.194,35932269,0.0028601036269429664
2013-02-25,24.38,24.448,23.856,23.856,55088557,-0.021493027071369866
2013-02-26,23.864,24.056,23.828,23.856,57280660,-3.3523298692587656E-4
2013-02-27,23.899,24.405,23.818,24.24,41757080,0.014268379430101574
2013-02-28,24.297,24.38,24.178,24.231,41121190,-0.0027163847388566057
2013-03-01,24.16,24.388,23.986,24.361,39985127,0.008319536423841081
2013-03-04,24.275,24.535,24.143,24.535,44770657,0.010710607621009333
2013-03-05,24.657,24.874,24.544,24.709,47538450,0.002108934582471493
2013-03-06,24.59,24.604,24.213,24.48,59028864,-0.004473363155754349
2013-03-07,24.5,24.649,24.405,24.528,33498759,0.0011428571428570896
2013-03-08,24.621,24.692,24.371,24.405,43220621,-0.00877299865968066
2013-03-11,24.351,24.38,24.117,24.29,42033292,-0.0025050305942261077
2013-03-12,24.266,24.361,24.089,24.325,45043938,0.002431385477623055
2013-03-13,24.29,24.423,24.188,24.332,33391263,0.0017291066282421406
2013-03-14,24.405,24.544,24.342,24.528,64156158,0.005039950829747902
2013-03-15,24.431,24.544,24.388,24.431,106372078,0.0
2013-03-18,24.297,24.649,24.24,24.49,51432979,0.007943367493929203
2013-03-19,24.509,24.597,24.431,24.562,59550348,0.0021624709290465065
2013-03-20,24.701,24.831,24.562,24.683,40678030,-7.287154366220267E-4
2013-03-21,24.5,24.718,24.448,24.5,39278687,0.0
2013-03-22,24.57,24.701,24.49,24.621,32952561,0.0020757020757020098
2013-03-25,24.666,24.709,24.371,24.544,50659562,-0.004946079623773611
2013-03-26,24.613,24.701,24.5,24.544,31932369,-0.0028033965790435567
2013-03-27,24.528,24.789,24.473,24.727,41360413,0.008113176777560406
2013-03-28,24.683,24.981,24.63,24.926,63626438,0.009844832475792997
2013-04-01,24.963,24.981,24.718,24.936,33503494,-0.0010816007691383657
2013-04-02,24.919,25.145,24.857,25.102,32651144,0.007343793892210756
2013-04-03,25.057,25.233,24.874,24.892,40229144,-0.0065849862313923915
2013-04-04,24.745,24.936,24.639,24.919,51932696,0.007031723580521296
2013-04-05,24.613,25.083,24.5,25.015,58430876,0.016332832243123596
2013-04-08,25.04,25.04,24.813,24.919,39881220,-0.0048322683706069755
2013-04-09,25.04,25.991,24.997,25.81,89191403,0.03075079872204471
2013-04-10,25.774,26.426,25.727,26.391,81568441,0.02393885310778293
2013-04-11,25.363,25.449,25.04,25.215,150200722,-0.005835271852698801
2013-04-12,25.145,25.294,24.981,25.092,72152205,-0.0021077749055478556
2013-04-15,24.972,25.259,24.849,25.007,64633229,0.0014015697581291101
2013-04-16,25.187,25.399,25.007,25.25,60581006,0.0025012903481954514
2013-04-17,25.145,25.312,24.926,25.129,60626962,-6.363094054483293E-4
2013-04-18,25.233,25.259,24.84,25.092,65253335,-0.005587920580192676
2013-04-19,25.818,26.357,25.81,25.937,114493760,0.004609187388643573
2013-04-22,26.409,27.177,26.382,26.869,158224702,0.01741830436593589
2013-04-23,26.758,26.932,26.479,26.671,67808564,-0.0032513640780327284
2013-04-24,26.711,27.818,26.671,27.68,104353100,0.036277189172999935
2013-04-25,27.638,28.622,27.488,27.838,127007490,0.007236413633403259
2013-04-26,27.803,27.874,27.411,27.707,54842600,-0.0034528647987627265
2013-04-29,27.717,28.484,27.69,28.42,67826744,0.025363495327777284
2013-04-30,28.38,28.856,28.135,28.849,86241263,0.01652572233967587
2013-05-01,28.701,28.83,28.412,28.518,62338378,-0.006376084456987555
2013-05-02,28.439,28.911,28.23,28.901,52852349,0.01624529695136959
2013-05-03,28.962,29.217,28.83,29.192,53679952,0.007941440508252207
2013-05-06,29.128,29.556,28.979,29.414,47020375,0.00981873111782482
2013-05-07,29.329,29.453,28.971,29.034,51657621,-0.010058304067646415
2013-05-08,28.822,28.971,28.457,28.755,59197074,-0.002324613142738192
2013-05-09,28.631,28.763,28.404,28.465,55117876,-0.005797911354825202
2013-05-10,28.474,28.518,28.169,28.493,41757409,6.672754091451272E-4
2013-05-13,28.42,28.822,28.373,28.791,41345939,0.013054187192118179
2013-05-14,28.84,29.429,28.791,29.429,64796817,0.02042302357836334
2013-05-15,29.36,29.756,29.341,29.712,52760851,0.011989100817438703
2013-05-16,29.523,29.973,29.448,29.913,67659296,0.01321003963011891
2013-05-17,29.956,30.605,29.929,30.605,69127263,0.021665108826278572
2013-05-20,30.484,30.805,30.439,30.789,61552918,0.010005248655032137
2013-05-21,30.805,30.955,30.474,30.588,55490204,-0.0070443109884758565
2013-05-22,30.533,30.578,30.159,30.375,75254035,-0.0051747289817574834
2013-05-23,30.045,30.325,29.756,29.973,58226871,-0.0023964053919122226
2013-05-24,29.771,30.087,29.756,30.079,37797163,0.010345638372913232
2013-05-28,30.21,30.879,30.203,30.737,54933142,0.017444554783184293
2013-05-29,30.493,30.737,30.342,30.613,43765158,0.003935329419866887
2013-05-30,30.588,30.937,30.55,30.746,58258549,0.005165424349417997
2013-05-31,30.563,30.961,30.536,30.636,63994585,0.0023885089814481694
2013-06-03,30.651,31.273,30.568,31.237,58397153,0.01911846269289741
2013-06-04,31.264,31.369,30.518,30.71,74658104,-0.017720061412487158
2013-06-05,30.368,30.622,30.22,30.526,52440156,0.0052028451001054155
2013-06-06,30.578,30.814,30.271,30.684,42864486,0.003466544574530762
2013-06-07,30.937,31.404,30.771,31.309,46436908,0.012024436758573872
2013-06-10,31.166,31.291,30.843,31.134,41010743,-0.0010267599306937056
2013-06-11,30.764,30.879,30.439,30.578,44931268,-0.006046027824730202
2013-06-12,30.843,30.955,30.588,30.72,42580130,-0.003987938916447852
2013-06-13,30.71,30.737,30.361,30.474,52009813,-0.007684793226961923
2013-06-14,30.325,30.449,30.061,30.193,60611293,-0.0043528441879636575
2013-06-17,30.449,30.86,30.393,30.72,56592107,0.008900128083023982
2013-06-18,30.692,30.869,30.632,30.701,32604389,2.932360224162759E-4
2013-06-19,30.684,30.797,30.361,30.361,35113993,-0.010526658845000664
2013-06-20,30.07,30.13,29.288,29.394,62089037,-0.02248087795144669
2013-06-21,29.542,29.604,29.009,29.194,97230242,-0.011779838873468368
2013-06-24,28.912,30.017,28.588,29.596,63931064,0.02365799667957945
2013-06-25,29.913,30.176,29.369,29.552,50200690,-0.012068331494667892
2013-06-26,29.947,30.261,29.748,30.149,55447933,0.006745249941563487
2013-06-27,30.298,30.526,30.28,30.385,33033696,0.00287147666512652
2013-06-28,30.176,30.533,30.14,30.317,74680101,0.0046725874867444925
2013-07-01,30.501,30.71,30.13,30.159,35389086,-0.011212747123045222
2013-07-02,30.203,30.228,29.518,29.786,42877491,-0.013806575505744398
2013-07-03,29.542,30.168,29.49,29.85,18223207,0.01042583440525353
2013-07-05,29.92,30.051,29.473,30.027,29720905,0.003576203208556127
2013-07-08,30.149,30.361,29.822,30.13,36911588,-6.302033234933796E-4
2013-07-09,30.352,30.368,29.964,30.149,28848307,-0.0066881918819188
2013-07-10,30.14,30.55,30.122,30.457,34030392,0.010517584605175852
2013-07-11,30.72,31.395,30.632,31.325,61104488,0.01969401041666668
2013-07-12,31.228,31.359,30.964,31.309,40448599,0.0025938260535416776
2013-07-15,31.3,31.791,31.228,31.748,38901056,0.014313099041533559
2013-07-16,31.606,31.973,31.563,31.832,41447957,0.007150541036512026
2013-07-17,31.896,31.941,31.149,31.369,42483314,-0.016522447955856567
2013-07-18,31.352,31.5,30.913,31.106,56299245,-0.007846389385047163
2013-07-19,28.436,28.674,27.226,27.559,283008503,-0.030841187227458114
2013-07-22,27.821,28.095,27.735,28.095,90043516,0.009848675460982616
2013-07-23,28.007,28.121,27.831,27.929,74987517,-0.0027850180312065896
2013-07-24,28.114,28.251,27.989,28.05,60167369,-0.002276445898840437
2013-07-25,27.753,27.778,27.428,27.55,72029201,-0.007314524555903845
2013-07-26,27.437,27.753,27.384,27.753,44020884,0.011517294164813898
2013-07-29,27.622,27.735,27.559,27.681,32897818,0.002135978567808307
2013-07-30,27.894,28.192,27.691,27.953,52183457,0.002115150211515059
2013-07-31,28.06,28.13,27.831,27.945,50017502,-0.00409836065573765
2013-08-01,28.149,28.165,27.735,27.796,48487481,-0.012540409961277543
2013-08-02,27.813,27.998,27.709,27.989,33267682,0.006327976126271957
2013-08-05,27.998,28.087,27.77,27.821,35304502,-0.006321880134295292
2013-08-06,27.7,27.796,27.541,27.718,41396580,6.498194945848622E-4
2013-08-07,27.681,28.174,27.428,28.14,43375751,0.016581770889779978
2013-08-08,28.296,29.027,28.13,28.867,67264425,0.020179530675713934
2013-08-09,28.762,28.877,28.499,28.7,30538576,-0.002155622001251692
2013-08-12,28.49,28.939,28.49,28.849,29047475,0.012600912600912664
2013-08-13,28.735,28.771,28.47,28.487,44654935,-0.008630589872977244
2013-08-14,28.407,29.486,28.018,28.596,54901181,0.006653289682120606
2013-08-15,28.256,28.443,27.256,28.099,37720857,-0.005556342015855041
2013-08-16,28.099,28.276,27.983,28.108,37183076,3.202960959464871E-4
2013-08-19,28.072,28.256,27.736,27.746,31574973,-0.011612995155314923
2013-08-20,27.788,28.195,27.729,27.947,25998522,0.00572189434288178
2013-08-21,27.939,28.292,27.879,27.939,42314368,0.0
2013-08-22,28.452,28.716,28.374,28.628,35262664,0.006185856881765724
2013-08-23,31.085,31.113,30.051,30.715,255102260,-0.011902847032330738
2013-08-26,30.404,30.645,30.079,30.185,82343590,-0.0072029996053151295
2013-08-27,29.619,30.14,29.302,29.397,66208425,-0.007495188899017567
2013-08-28,29.513,29.699,29.17,29.189,50076422,-0.010978212990885427
2013-08-29,29.103,29.699,28.992,29.654,51231331,0.018932756073256996
2013-08-30,29.494,29.592,29.244,29.52,48400595,8.815352275038924E-4
2013-09-03,28.063,28.348,27.656,28.179,174798309,0.004133556640416194
2013-09-04,27.746,27.815,27.496,27.568,160999167,-0.006415339147985197
2013-09-05,27.488,27.788,27.356,27.614,81054447,0.004583818393480836
2013-09-06,27.656,27.746,27.516,27.532,85347252,-0.004483656349435883
2013-09-09,27.604,28.099,27.578,27.983,56147866,0.013729894218229292
2013-09-10,28.195,28.638,28.099,28.628,64359321,0.015357332860436241
2013-09-11,28.79,29.103,28.754,28.94,44216442,0.005210142410559296
2013-09-12,28.922,28.973,28.806,28.894,37182770,-9.681211534472804E-4
2013-09-13,28.963,29.232,28.735,29.196,46279642,0.00804474674584817
2013-09-16,29.504,29.61,28.93,28.992,62245009,-0.017353579175705004
2013-09-17,29.538,29.584,29.078,29.103,95840677,-0.014726792606134428
2013-09-18,29.123,29.52,29.018,29.453,72523728,0.011331250214606953
2013-09-19,29.592,29.77,29.453,29.735,47547597,0.004832387131657228
2013-09-20,29.529,29.592,28.894,28.982,116421400,-0.018524162687527535
2013-09-23,28.762,29.141,28.725,28.94,45058569,0.006188721229399931
2013-09-24,29.054,29.054,28.415,28.689,45533937,-0.012562814070351706
2013-09-25,28.716,28.992,28.638,28.735,32701527,6.616520406741312E-4
2013-09-26,28.849,29.17,28.806,28.963,32233219,0.003951610107802724
